"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25284","test_light_push_with_valid_content_topics","tests.light_push","2026-08-06","passed","2026-08-06","TestLightPushPublish","test_publish","",""
"","2544","test_publish_without_subscribing_via_api_works","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","3600","test_subscribe_via_api_to_new_pubsub_topics","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayStaticSharding","test_relay_static_sharding","",""
"","34804","test_three_store_sync_exchange","tests.store_sync","2026-08-06","passed","2026-08-06","TestStoreSync","test_store_sync","",""
"","147955","test_continuous_store_sync","tests.store_sync","2026-08-06","passed","2026-08-06","TestStoreSync","test_store_sync","",""
"","3914","test_filter_works_with_auto_sharding","tests.sharding","2026-08-06","passed","2026-08-06","TestFilterAutoSharding","test_filter","",""
"","228","test_on_empty_postgress_db","tests.store","2026-08-06","passed","2026-08-06","TestExternalDb","test_external_db","",""
"","1258","test_time_filter_small_timestamp","tests.store","2026-08-06","passed","2026-08-06","TestTimeFilter","test_time_filter","",""
"","5350","test_main_node_relay_and_store__peer_only_relay","tests.store","2026-08-06","passed","2026-08-06","TestRunningNodes","test_running_nodes","",""
"","11008","test_auto_port_per_field[discv5UdpPort-discv5Udp-enable_service1-9000]","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestWrapperAutoPortAllocation","test_wrapper_corner_cases","",""
"","2018","test_publish_after_node1_restarts","tests.relay","2026-08-06","passed","2026-08-06","TestRelayPublish","test_publish","",""
"","111","test_filter_get_message_with_version","tests.filter","2026-08-06","passed","2026-08-06","TestFilterGetMessages","test_get_messages","",""
"","229","test_filter_unsubscribe_with_very_large_request_id","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribe","test_unsubscribe","",""
"","121","test_last_node_to_start_publishes","tests.relay","2026-08-06","passed","2026-08-06","TestRelayMultipleNodes","test_multiple_nodes","",""
"","1257","test_time_filter_zero_start_time","tests.store","2026-08-06","passed","2026-08-06","TestTimeFilter","test_time_filter","",""
"","3208","test_content_topic_and_pubsub_topic_not_in_docker_flags","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4166","test_different_cursor_and_indexes[19-20]","tests.store","2026-08-06","passed","2026-08-06","TestCursor","test_cursor","",""
"","836","test_store_with_duplicate_hashes","tests.store","2026-08-06","passed","2026-08-06","TestHashes","test_hashes","",""
"","3234","test_log_level_FATAL_from_ERROR","tests.rest_flags","2026-08-06","passed","2026-08-06","TestAdminFlags","test_admin_flags","",""
"","25185","test_relay_4_nodes_sender_packet_loss","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","12","test_filter_unsubscribe_from_101_content_topics","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribe","test_unsubscribe","",""
"","1285","test_light_push_after_light_push_node_restarts","tests.light_push","2026-08-06","passed","2026-08-06","TestLightPushPublish","test_publish","",""
"","218","test_get_store_message_with_version","tests.store","2026-08-06","passed","2026-08-06","TestGetMessages","test_get_messages","",""
"","4487","test_subscribe_one_by_one_to_different_content_topics_and_send_messages","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","600","test_publish_on_multiple_pubsub_topics","tests.relay","2026-08-06","passed","2026-08-06","TestRelayPublish","test_publish","",""
"","4192","test_subscribe_via_api_to_new_content_topics[content_topic_list0]","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","43938","test_store_no_peer_selected","tests.e2e","2026-08-06","passed","2026-08-06","TestE2E","test_e2e","",""
"","11008","test_s05_send_fails_when_auto_subscribe_fails[missing-encoding-segment]","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestS05AutoSubscribeFailureBeforeTaskCreation","test_send_handle_and_subscription","",""
"","36979","test_msg_stored_when_ephemeral_false","tests.e2e","2026-08-06","passed","2026-08-06","TestE2E","test_e2e","",""
"","369","test_filter_update_subscription_add_a_new_pubsub_topic","tests.filter","2026-08-06","passed","2026-08-06","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","4172","test_different_cursor_and_indexes[3-20]","tests.store","2026-08-06","passed","2026-08-06","TestCursor","test_cursor","",""
"","14593","test_relay_different_latency_between_two_nodes[1000]","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","11008","test_bound_ports_zero_for_disabled_services","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestWrapperAutoPortAllocation","test_wrapper_corner_cases","",""
"","0","test_s20_store_misses_initially_then_retry_succeeds","tests.wrappers_tests","2026-08-06","skipped","2026-08-06","TestS20StoreMissesInitiallyThenRetrySucceeds","test_send_relay_propagation","",""
"","8445","test_store_with_hashes","tests.store","2026-08-06","passed","2026-08-06","TestHashes","test_hashes","",""
"","597","test_filter_subscribe_to_multiple_pubsub_topic_from_same_cluster","tests.filter","2026-08-06","passed","2026-08-06","TestFilterSubscribeCreate","test_subscribe_create","",""
"","7","test_filter_subscribe_with_extra_field","tests.filter","2026-08-06","passed","2026-08-06","TestFilterSubscribeCreate","test_subscribe_create","",""
"","12013","test_s15_lightpush_retryable_error_then_recovery","tests.wrappers_tests","2026-08-06","skipped","2026-08-06","TestS15LightpushRetryableErrorRecovery","test_send_lightpush_and_edge","",""
"","4","test_publish_with_invalid_meta","tests.relay","2026-08-06","passed","2026-08-06","TestRelayPublish","test_publish","",""
"","25694","test_relay_different_latency_between_two_nodes[5000]","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","4","test_filter_unsubscribe_with_no_pubsub_topic","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribe","test_unsubscribe","",""
"","4","test_filter_unsubscribe_with_invalid_request_id","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribe","test_unsubscribe","",""
"","25576","test_sync_flags_no_relay_2nodes","tests.store_sync","2026-08-06","passed","2026-08-06","TestStoreSync","test_store_sync","",""
"","69085","test_s21_error_when_retry_window_expires","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestS21ErrorWhenRetryWindowExpires","test_send_errors_and_concurrency","",""
"","1257","test_time_filter_matches_multiple_messages","tests.store","2026-08-06","passed","2026-08-06","TestTimeFilter","test_time_filter","",""
"","2541","test_admin_set_all_log_levels","tests.rest_flags","2026-08-06","passed","2026-08-06","TestAdminFlags","test_admin_flags","",""
"","13","test_filter_update_subscription_add_101_new_content_topics","tests.filter","2026-08-06","passed","2026-08-06","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","2704","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list1]","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","85422","test_relay_packet_loss_correlated_vs_uncorrelated","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","844","test_store_with_invalid_hash","tests.store","2026-08-06","passed","2026-08-06","TestHashes","test_hashes","",""
"","75038","test_relay_7_nodes_3sec_latency","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","3","test_light_push_with_missing_payload","tests.light_push","2026-08-06","passed","2026-08-06","TestLightPushPublish","test_publish","",""
"","42105","test_multiple_edge_service_nodes_communication","tests.e2e","2026-08-06","passed","2026-08-06","TestE2E","test_e2e","",""
"","2093","test_passing_cursor_not_returned_in_paginationCursor","tests.store","2026-08-06","passed","2026-08-06","TestCursor","test_cursor","",""
"","4618","test_filter_get_message_after_one_peer_was_stopped","tests.filter","2026-08-06","passed","2026-08-06","TestFilterMultipleNodes","test_multiple_nodes","",""
"","3204","test_message_relayed_while_store_node_is_stopped_and_removed","tests.store","2026-08-06","passed","2026-08-06","TestReliability","test_reliability","",""
"","2023","test_filter_get_message_with_150_kb_payload","tests.filter","2026-08-06","passed","2026-08-06","TestFilterGetMessages","test_get_messages","",""
"","135","test_first_node_to_start_publishes","tests.relay","2026-08-06","passed","2026-08-06","TestRelayMultipleNodes","test_multiple_nodes","",""
"","137","test_filter_subscribe_to_single_topics","tests.filter","2026-08-06","passed","2026-08-06","TestFilterSubscribeCreate","test_subscribe_create","",""
"","11","test_publish_with_invalid_content_topics","tests.relay","2026-08-06","passed","2026-08-06","TestRelayPublish","test_publish","",""
"","3486","test_filter_static_sharding_multiple_shards","tests.sharding","2026-08-06","passed","2026-08-06","TestFilterStaticSharding","test_filter","",""
"RC05: A's channel send is delivered to B on the matching channel + topic.

        Relay-only (store + reliability off). B must fire a channel_message_received
        event carrying the payload intact and tagged with A's senderId.

        A runs in a separate, storage-isolated process: co-located nodes share the
        library's SDS Persistency singleton and B drops A's own message as a
        duplicate. See src/node/subprocess_node.py.
        ","69077","test_rc05_basic_a_to_b_delivery","tests.wrappers_tests","2026-08-06","failed","2026-08-06","TestChannelDelivery","test_channel_delivery","",""
"","2619","test_content_topic_also_in_docker_flags[/toychat/2/huilong/proto]","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","214","test_get_store_messages_with_wrong_typo_content_topic","tests.store","2026-08-06","passed","2026-08-06","TestApiFlags","test_api_flags","",""
"","6","test_store_with_unknown_pubsub_topic_but_known_content_topic","tests.store","2026-08-06","passed","2026-08-06","TestTopics","test_topics","",""
"","3467","test_multiple_content_topics_same_shard[content_topic_list1]","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2767","test_subscribe_and_publish_on_another_content_topic_from_same_shard","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","22719","test_relay_with_latency_between_two_nodes","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","131643","test_relay_packet_loss_sender_vs_receiver","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","846","test_invalid_hash_param","tests.store","2026-08-06","passed","2026-08-06","TestHashes","test_hashes","",""
"","7","test_filter_unsubscribe_with_no_content_topic","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribe","test_unsubscribe","",""
"","8512","test_multiple_lightpush_nodes","tests.light_push","2026-08-06","passed","2026-08-06","TestMultipleNodes","test_multiple_nodes","",""
"","210","test_message_with_ephemeral_true","tests.store","2026-08-06","passed","2026-08-06","TestEphemeral","test_ephemeral","",""
"","6194","test_get_peers_for_filter_node","tests.peer_exchange","2026-08-06","passed","2026-08-06","TestPeerExchange","test_peer_exchange","",""
"","3","test_filter_subscribe_with_no_content_topic","tests.filter","2026-08-06","passed","2026-08-06","TestFilterSubscribeCreate","test_subscribe_create","",""
"","4106","test_unsubscribe_from_some_content_topics[content_topic_list0]","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","41985","test_repeated_filter_requestID","tests.e2e","2026-08-06","passed","2026-08-06","TestE2E","test_e2e","",""
"","21","test_filter_ping_on_peer_without_subscription","tests.filter","2026-08-06","passed","2026-08-06","TestFilterPing","test_ping","",""
"","3452","test_multiple_pubsub_topics_same_cluster","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","123363","test_store_sync_high_jitter_stress","tests.store_sync","2026-08-06","passed","2026-08-06","TestStoreSync","test_store_sync","",""
"","3820","test_message_relayed_while_store_node_is_stopped_without_removing","tests.store","2026-08-06","passed","2026-08-06","TestReliability","test_reliability","",""
"","2593","test_cant_retrieve_messages_on_not_subscribed_content_topic","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","11013","test_auto_port_per_field[restPort-rest-enable_service3-8645]","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestWrapperAutoPortAllocation","test_wrapper_corner_cases","",""
"","84213","test_relay_4_nodes_sender_packet_loss_delivery_ratio_simple[loss40]","tests.e2e","2026-08-06","passed","2026-08-06","TestNetworkConditions","test_network_conditions","",""
"","13013","test_s11_edge_lightpush_with_store_validation","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestS11EdgeSenderLightpushAndStore","test_send_lightpush_and_edge","",""
"RC03: close an existing channel; closing again / an unknown id is rejected.

        First close succeeds; a second close of the same (now-gone) id and a
        close of a never-created id both Err with ""unknown channel: <id>"".
        Lifecycle teardown + idempotency guard. No events are expected.
        ","11016","test_rc03_close_channel_close_unknown_rejected","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestChannelLifecycle","test_channel_lifecycle","",""
"","11016","test_stop_node_without_destroy","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestLogosDeliveryLifecycle","test_basic_life_cycle","",""
"","270","test_relay_resubscribe_to_unsubscribed_pubsub_topic","tests.relay","2026-08-06","passed","2026-08-06","TestRelaySubscribe","test_subscribe","",""
"","20884","test_different_page_size[99]","tests.store","2026-08-06","passed","2026-08-06","TestPageSize","test_page_size","",""
"","421","test_get_store_duplicate_messages","tests.store","2026-08-06","passed","2026-08-06","TestGetMessages","test_get_messages","",""
"","7","test_filter_subscribe_with_no_pubsub_topic","tests.filter","2026-08-06","passed","2026-08-06","TestFilterSubscribeCreate","test_subscribe_create","",""
"","19276","test_different_page_size[81]","tests.store","2026-08-06","passed","2026-08-06","TestPageSize","test_page_size","",""
"","2630","test_single_pubsub_topic[/waku/2/rs/999/999]","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"RC02: channel_send() to an id that was never created is rejected.

        The send must Err with ""unknown channel: <id>"" and emit no events.
        ","11012","test_rc02_send_on_unknown_channel_rejected","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestChannelLifecycle","test_channel_lifecycle","",""
"","3544","test_unsubscribe_from_all_content_topics","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","429","test_publish_after_node_pauses_and_pauses","tests.relay","2026-08-06","passed","2026-08-06","TestRelayPublish","test_publish","",""
"","234","test_filter_unsubscribe_from_single_content_topic","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribe","test_unsubscribe","",""
"","1250","test_time_filter_invalid_start_time","tests.store","2026-08-06","passed","2026-08-06","TestTimeFilter","test_time_filter","",""
"","28241","test_node_without_sync_or_relay_stays_empty","tests.store_sync","2026-08-06","passed","2026-08-06","TestStoreSync","test_store_sync","",""
"","8600","test_sync_with_nodes_restart__case1","tests.store_sync","2026-08-06","passed","2026-08-06","TestStoreSync","test_store_sync","",""
"","2642","test_single_content_topic[/app/22/sometopic/someencoding]","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","836","test_store_with_empty_and_valid_hash","tests.store","2026-08-06","passed","2026-08-06","TestHashes","test_hashes","",""
"","6738","test_relay","tests.discv5","2026-08-06","passed","2026-08-06","TestDiscv5","test_discv5","",""
"","11605","test_sync_with_nodes_restart__case2","tests.store_sync","2026-08-06","passed","2026-08-06","TestStoreSync","test_store_sync","",""
"","4794","test_filter_auto_sharding_multiple_content_topics","tests.sharding","2026-08-06","passed","2026-08-06","TestFilterAutoSharding","test_filter","",""
"","13015","test_s10_edge_lightpush_propagation","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestS10EdgeSenderLightpushOnly","test_send_lightpush_and_edge","",""
"","1252","test_time_filter_matches_no_message","tests.store","2026-08-06","passed","2026-08-06","TestTimeFilter","test_time_filter","",""
"","4","test_relay_subscribe_with_empty_pubsub_topic_list","tests.relay","2026-08-06","passed","2026-08-06","TestRelaySubscribe","test_subscribe","",""
"","16439","test_add_peers","tests.peer_connection_management","2026-08-06","passed","2026-08-06","TestPeerStore","test_peer_store","",""
"","222","test_publish_and_retrieve_duplicate_message","tests.relay","2026-08-06","passed","2026-08-06","TestRelayPublish","test_publish","",""
"","42677","test_msg_not_stored_when_ephemeral_true","tests.e2e","2026-08-06","passed","2026-08-06","TestE2E","test_e2e","",""
"","2781","test_node_uses_both_auto_and_regular_apis","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2518","test_single_content_topic[/waku/2/content/test.js]","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4","test_store_with_wrong_encoding_pubsubtopic","tests.store","2026-08-06","passed","2026-08-06","TestTopics","test_topics","",""
"","6","test_filter_unsubscribe_with_content_topic_string_instead_of_list","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribe","test_unsubscribe","",""
"","767","test_filter_unsubscribe_all_from_90_content_topics","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","2656","test_2_nodes_different_content_topic_same_shard","tests.sharding","2026-08-06","passed","2026-08-06","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","230","test_optional_nodes_not_subscribed_to_same_pubsub_topic","tests.relay","2026-08-06","passed","2026-08-06","TestRelayMultipleNodes","test_multiple_nodes","",""
"","641","test_relay_unsubscribe_from_all_pubsub_topics","tests.relay","2026-08-06","passed","2026-08-06","TestRelaySubscribe","test_subscribe","",""
"","2726","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list0]","tests.sharding","2026-08-06","passed","2026-08-06","TestRelayAutosharding","test_relay_auto_sharding","",""
"","214","test_store_not_include_data","tests.store","2026-08-06","passed","2026-08-06","TestApiFlags","test_api_flags","",""
"","845","test_message_with_both_ephemeral_true_and_false","tests.store","2026-08-06","passed","2026-08-06","TestEphemeral","test_ephemeral","",""
"","3312","test_main_node_relay_and_store__peer_relay_and_store","tests.store","2026-08-06","passed","2026-08-06","TestRunningNodes","test_running_nodes","",""
"","6254","test_default_page_size","tests.store","2026-08-06","passed","2026-08-06","TestPageSize","test_page_size","",""
"","12004","test_s14_oversized_message_triggers_error","tests.wrappers_tests","2026-08-06","passed","2026-08-06","TestS14LightpushNonRetryableError","test_send_lightpush_and_edge","",""
"","4","test_filter_unsubscribe_all_with_invalid_request_id","tests.filter","2026-08-06","passed","2026-08-06","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","4639","test_publish_with_valid_payloads","tests.relay","2026-08-06","passed","2026-08-06","TestRelayPublish","test_publish","",""
